"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Haizzz, không biết phải chê thế nào Nhân viên từ chối phục vụ khánh hàng ( vid và hình ảnh chỉ mang tính chất nhận xu )","1","2025-07-18","https://cf.shopee.vn/file/https://down-aka-vn.img.susercontent.com/vn-11110103-6kio2-mcbxvf7ouj4568_cover","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201141"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Kích thước:áo quá dài trước cũng có đặt 1 cái bên shop mặc vừa vặn nhưng cái này quá dài đo 2 cái thì còn dài hơn 5cm so với cái trước","1","2026-05-11","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201166"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Vải:mỏng ấy đường may mũi chỉ thì xấu kh đáng với giá tiền luôn ý thất vọng vải thì mỏng xấu đau xấu đớn luôn ý 🤧🤧 Kích thước:thì tạm đc thất vọng lắm luôn vải thô xấu mua mà thất vọng lắm vải mỏng mỏng","1","2026-02-03","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201193"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","ÁO OKE, ĐẸP 1sao vì thái độ phục vụ thôi, nhắn hỏi sao chưa đi đơn cứ hic hic vậy đó chứ không hối bên dvvc, đợi tới lúc chửi thì mới kêu để bên m hối dvvc các thứ, trước đó thấy trễ hạn với khách nhắn thì sao không hối đi :))))","1","2025-06-14","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201219"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Cái cổ áo may nối liền z hả trời ??? Ko check sp trước khi giao cho khách hàng","1","2025-07-11","https://cf.shopee.vn/file/vn-11134103-7ras8-mc1zyla4woyy05","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201241"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Vải:xau, nong, tho, cung Kích thước:nho Rất thất vọng với 1 chiếc áo như này, chất thì thô, nóng. Đường may lệch rúm ró, chỉ thừa nhiều. Form size L mà ngắn, nhỏ","1","2026-03-06","https://cf.shopee.vn/file/vn-11134103-81ztc-mlhzgrgs0ohsbc|https://cf.shopee.vn/file/vn-11134103-81ztc-mlhzh1vvfymc26","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201266"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Chất lượng sản phẩm:thái độ phục vụ shop kém, đóng thiếu hàng ko bù cho khách","1","2025-06-21","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201288"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Đúng với mô tả:kbt Chất lượng sản phẩm:ok Chất áo vải thô ráp mặc vào thấy nóng hết cả người còn bộ nvien nt đã k giải quyết đc vấn đề lại còn thái độ mng mua hàng thích thì cx có thể mua riêng mình sẽ k quay lại nữa đề nghị shop chấn chỉnh bộ phận tư vấn Nói chung là chất áo này thì đừng nên mua nha mọi người 89k nó cũng không xứng đáng qua là mình chưa bốc hàng vẫn lộ quá mới lên đây nói nhưng mà mỡ chất áo ra thì thấy vải cực kỳ đểu chả ra thể thống gì mọi người mua thì mua chứ tôi khuyên là mọi người đừng nên mua tại tốn tiền mà được cái áo như rẻ rách","1","2025-08-13","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201324"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","","1","2025-12-15","https://cf.shopee.vn/file/vn-11134103-820l4-mia1j1lv36roc1|https://cf.shopee.vn/file/vn-11134103-820l4-mia1j1m0o1z68d|https://cf.shopee.vn/file/https://down-aka-vn.img.susercontent.com/vn-11110103-6v8go-mia1iawe6goze0_cover","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201346"
"Áo thun cotton nam nữ JULIDO chất liệu vải thuần coton thoáng mát","Vải:mỏng Kích thước:to đợt trước mình cũng mua 2 áo ở shop này , vải cũng ok 7đ , lần này mua cũng ở shop này giá cũng v mà vải má ơi nó mỏng như áo 35k ấy , vải quá xấu mỏng kh đẹp mấy , sao cũng ở shop mà giá tiền như nhau lại 2 vải khác nhau v shop Shopee là một nền tảng thương mại điện tử đa quốc gia, cung cấp một sàn giao dịch trực tuyến nơi người mua và người bán có thể tương tác, mua bán hàng hóa. Shopee thuộc sở hữu của tập đoàn công nghệ SEA Limited (trụ sở tại Singapore), được thành lậ","1","2025-11-12","","https://shopee.vn/%C3%81o-thun-cotton-nam-n%E1%BB%AF-JULIDO-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-thu%E1%BA%A7n-coton-tho%C3%A1ng-m%C3%A1t-i.33435563.25572468136","2026-05-24T08:15:53.201383"
