"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Hàng hơi mỏng và khá cũ nhìn qua cứ tưởng hành trưng bày cho khách test qua vậy á 😣","1","2021-05-08","","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435557"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Mua 2 cái 1 cái thì oke còn 1 cái quá bẩn","1","2022-01-14","https://cf.shopee.vn/file/ec272576d010bac818e5dc8d98ef46ff","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435565"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Đúng với mô tả:k đáng tiền Chất liệu:áo mỏng le mỏng lét thua cái áo 30 chục nữa chất cotton dữ chưa xấu tệ hại Màu sắc:trắng xấu xấu xấu","1","2024-03-26","","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435574"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","đặt size L mà giao kiểu gì vậy shop giờ mặc sao ??","1","2022-01-20","https://cf.shopee.vn/file/e552bbf43270760b19b3039d2d20afa9","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435583"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","áo chất liệu quá tệ, chưa xài gì mới giặt 1 lần đã bị rách rồi. Không mua lại lần 2","1","2023-08-16","https://cf.shopee.vn/file/vn-11134103-7qukw-lki9nura5cbs3e","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435592"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Áo bị rách ạ :)) Giao hàng lâu","1","2023-08-22","https://cf.shopee.vn/file/vn-11134103-7r98o-lkqqged0je4b7a|https://cf.shopee.vn/file/vn-11134103-7r98o-lkqqjg1c03ln25|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-23080-4xv4941y11uvf5","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435601"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Đặt lần thứ 2 và khác vải , khác size .","1","2022-12-21","","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435610"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Chất liệu:oonr Màu sắc:on Đúng với mô tả:sai Lạy thật sự luôn, ĐÂY LÀ ĐÁNH GIÁ THẬT TÌNH, áo form cực bé, đã vậy size S còn để (dưới 55kg) trong khi mình chỉ có sấp xỉ 50kg mà mang vào trông kh khác thì đần :)) Áo thì ngắn, nhỏ, tay áo ngắn.... đúng lạy cái tư vấn size báo thật sự?? 1 sao nhé :))","1","2023-02-21","","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435623"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Áo nhiều bụi bẩn, mặc dính hết vào người, logo in trông đểu, xấu hơn màu trắng Đã mua trắng, xám, đen, vàng nâu thấy mỗi trắng ok còn màu khác vải thô, đen với xám dính hết vô người, xám đỡ hơn Giặt tổng 14 lần nước mà lau tí tay vẫn như ảnh lau bông, da mình mặc bị ngứa, lỡ giặt nên shop không cho đổi vì tin tưởng shop giặt 1-2 nước là hết","1","2025-05-02","https://cf.shopee.vn/file/vn-11134103-7ra0g-m99xpwbkl9jb2d|https://cf.shopee.vn/file/vn-11134103-7ra0g-m99xpwbkmo3r53","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435637"
"Áo thun trơn Kirk.L-A-N-D Unisex Oversize [Nam,Nữ] - Áo phông cổ tròn - Màu:","Chất liệu:dày Màu sắc:xanh , xám Đúng với mô tả:chất quá dày , màu bị bạc như áo cũ Chất quá dày , xấu , màu vải cũ . Ko đáng tiền , bề ngang lớn so với phom áo","1","2023-05-10","https://cf.shopee.vn/file/vn-11134103-7qukw-lgm4kab1ov770d","https://shopee.vn/%C3%81o-thun-tr%C6%A1n-Kirk.L-A-N-D-Unisex-Oversize-Nam-N%E1%BB%AF-%C3%81o-ph%C3%B4ng-c%E1%BB%95-tr%C3%B2n-M%C3%A0u--i.63569693.2237785253","2026-05-23T21:49:08.435647"
