"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Chất liệu:ok Màu sắc:ok Mua thêm khuyên nhựa khi giao chỉ có một cáii đồ bấm đánh giá 1 sao","1","2024-01-04","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749647"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đã nhận đc đồ bấm, còn 10c khuyên nhựa thì shop ăn mẹ vô họng rồi hay sao á","1","2025-05-27","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749669"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Màu sắc:trắng Chất liệu:nhựa Đúng với mô tả:đúng Giao thiếu hàng","1","2024-10-29","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749692"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Chất liệu:méo có Đúng với mô tả:đúng cái quần Màu sắc:Nghiệp chướng SHOP giao thiếu bấm khuyên thì mình nt shop, shop phản hồi là hoàn tiền, mình kêu giao món thiếu đi ship mình chịu. Shop ok rồi, mà cả tuần lễ chẳg thấy ai giao, nt hỏi mấy lần lại thì biệt tâm biệt tích kh thấy trả lời. Ê bộ kh muốn buôn bán hay sao. Rồi tính làm giàu bằg tiền ăn quỵt của khách à ! Vào đọc bl kh phải một ng mà nhiều ng luôn. GIAN DỐI, nghỉ bán đi mấy má! :)) Nghiệp quá !","1","2023-11-07","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749724"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","shop rất cẩu thả nhé, mình đặt bi trắng giao mình bi trong còn giao thiếu nẹp bump nữa, có nhắn tin cho shop nhưng shop k 1 lời xin lỗi cũng k xem","1","2024-08-24","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749747"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đã mua nhiều lần nhưng lần này shop giao thiếu cho mình túi khuyên trắng","1","2023-06-01","https://cf.shopee.vn/file/vn-11134103-7qukw-lhhto31cj5ada6","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749769"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Giao thiếu khuyên nhựa, nhắn shop thì shop kêu hoàn tiền nhưng gửi stk thì shop không chuyển tiền lại","1","2023-10-17","https://cf.shopee.vn/file/vn-11134103-7r98o-lmyl74ix81cvf7|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-7r98o-lmyl7fpiv8eg54","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749794"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Chất liệu:đúng Màu sắc:đúng Đúng với mô tả:sai Đặt 1 bấm với dung dịch khử trùng mà chỉ giao mỗi 1 bấm và không có khử trùng Giá thì vẫn tính 2 món","1","2024-01-20","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749817"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Thời gian chuẩn bị hàng lâu HCM đặt 19 mà tận 23 mới chịu xác nhận đơn dùm khách. Giao hàng thì thiếu đồ. K hiểu sao lên được Shop Yêu Thích .","1","2022-12-25","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749841"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đúng với mô tả:không nha LẦN ĐẦU TIÊN TRONG CUỘC ĐỜI ĐÁNH GIÁ 1 SAO 🤬, MÌNH ĐẶT ÍT MÀ GIAO THIẾU VỚI SAI TÙM LUM, NHẮN TIN K THẤY PHẢN HỒI. NGHĨ ĐẶT ÍT VỚI ÍT TIỀN NÊN CHỦ QUAN K QUAY LẠI VIDEO KHUI HÀNG AI DÈ NÓ NHƯ V LẦN ĐẦU GẶP PHẢI LUÔN. ĐỢI SHOP REP MÀ K THẤY TỨC QUÁ NỬA ĐÊM R PHẢI MÒ LÊN ĐÂY ĐÁNH GIÁ. SẼ K BAO GIỜ QUAY LẠI MUA THÊM LẦN THỨ 2","1","2024-11-05","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749894"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","e mua mấy lần r , mà lần này giao lộn em nhắn ko trl","1","2024-03-29","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749927"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Bán đồ saii nói là đồ bấm lỗ tay giao về được 1 đôi xỏ . Kh có đồ bấm xỏ sao ??? mà chiếc kia bị hư nữa buôn bán zzz hảaa","1","2022-05-07","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749951"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Giao sai mẫu nt shop ko trả lời","1","2023-09-10","https://cf.shopee.vn/file/vn-11134103-7r98o-lli09bgc609441|https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-23090-ioy0uuyjasvv78","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749973"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Chất liệu:giao hàng không đủ số lượng Màu sắc:chất lượng kém","1","2024-06-10","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.749995"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","đặt 2c mà có 1c là sao shop ăn gian cx vừa thoi trả tiền đàng hoàng mà sao v tr","1","2024-06-09","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.750016"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Màu sắc:bạc Chất liệu:titan Đúng với mô tả:không Bấm dứt khoát vô tại không ăn gì hết bấm trượt , đặt bi tròn mà giao kim cương trắng shop có vấn đề về con chữ hả ? Rất bực mình với vụ giao sai hàng này luôn không quay lại lần 2 mấy bạn cũng nên cân nhắc shop này siêu bực mình !","1","2025-09-05","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.750042"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","shop giao thiếu hàng mình nhắn tin nhờ giải quyết thì k trả lời","1","2024-08-18","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.750063"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Giao thiếu nhưng khi mình nhắn hỏi thì shop ko rep, mình còn kêu che tên sp nhưng shop ko che","1","2023-04-19","","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.750083"
"Bấm Lỗ Tai Dùng 1 Lần Khuyên - Happier","Đúng với mô tả:khong Màu sắc:sai Giao thiếu sản phẩm nt thì shop k phản hồi cũng k trả tiền lại dịch vụ quá tệ 😔😡😡😡😡😡","1","2024-02-21","https://cf.shopee.vn/file/vn-11134103-7r98o-lrzsndzwkx501c|https://cf.shopee.vn/file/vn-11134103-7r98o-lrzsne06529wde","https://shopee.vn/B%E1%BA%A5m-L%E1%BB%97-Tai-D%C3%B9ng-1-L%E1%BA%A7n-Khuy%C3%AAn-Happier-i.49787913.5552521236","2026-05-24T08:45:45.750108"
