"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng)","","5","2025-06-20","","https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html","2026-04-29T23:54:28.544333"
"Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng)","","5","2025-06-16","","https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html","2026-04-29T23:54:28.544341"
"Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng)","Đây là lần thứ 2 nhận hàng về bị móp méo hộp","5","2025-06-12","https://salt.tikicdn.com/ts/review/23/17/90/72a808364adeb52cbc928f7e7cbb3f83.jpg|https://salt.tikicdn.com/ts/review/3c/89/23/d33a507c68c9cd2b3cfe7aa1836c2a39.jpg|https://salt.tikicdn.com/ts/review/d4/53/e1/7a0ee06ce418a56ffc6a4e5bfbcd65f6.jpg","https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html","2026-04-29T23:54:28.544351"
"Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng)","","5","2025-06-10","","https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html","2026-04-29T23:54:28.544359"
"Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng)","","5","2025-06-08","","https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html","2026-04-29T23:54:28.544365"
"Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng)","Giao hàng gi mà hộp biến dạng móp méo tùm lum thật không biết có uy tín hay không nữa đây ???","1","2025-06-08","https://salt.tikicdn.com/ts/review/3d/c9/d3/a1417c9a1cf8d3e4ea32fabc74f57623.jpg|https://salt.tikicdn.com/ts/review/5d/09/e1/6e18fce48a826bddf1d870c4bee573b0.jpg","https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html","2026-04-29T23:54:28.544376"
"Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng)","","5","2025-06-04","","https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html","2026-04-29T23:54:28.544383"
"Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng)","","5","2025-06-01","","https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html","2026-04-29T23:54:28.544389"
"Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng)","đóng gói kỹ, giao hàng đúng, đủ và nhanh","5","2025-05-31","https://salt.tikicdn.com/ts/review/8b/bd/4a/56cc8c1b1f113feb74cb9ad9550eb07b.jpg|https://salt.tikicdn.com/ts/review/fc/f0/e0/f10a5cf5a804eb67617d8c607650df3a.jpg","https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html","2026-04-29T23:54:28.544397"
"Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng)","","5","2025-05-28","","https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html","2026-04-29T23:54:28.544405"
