"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","Chất lượng tệ","2","2025-03-23","https://cf.shopee.vn/file/vn-11134103-7ra0g-m7ova8gp1i29a1|https://cf.shopee.vn/file/vn-11134103-7ra0g-m7ova8gp2wmp2a","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799799"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","Màu sắc:Đen Chất liệu:nhựa Pin tặng kèm ,không có giá trị sử dụng, cảm giác màn hình không được hoàn toàn sắc nét, chưa test chịu nước. còn mọi cái vẫn thấy ok","2","2023-03-11","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799826"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","Màn hình sước nhiều k đáng vs tiền","2","2023-02-02","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799848"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","Chất liệu:teje Anh ấy có một công việc bình định đúng đời người chỉ có mình em là thôi anh","2","2026-03-17","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799871"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","ko phải hàng chính hãng,huyền thoại một thời đam mê nên nhìn cái biết ngay","2","2025-04-04","https://cf.shopee.vn/file/vn-11134103-7ra0g-m85reybcnl9q36","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799891"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","Xài không được","2","2024-03-20","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799944"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","","2","2025-08-11","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799969"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","","2","2025-11-15","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.799990"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","","2","2024-05-13","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.800010"
"Đồng hồ điện tử WR F94WA 9DG chống nước bơi lội đi mưa thoải mái, Đồng hồ F94 dây nhựa huyền thoại.","","2","2023-01-10","","https://shopee.vn/%C4%90%E1%BB%93ng-h%E1%BB%93-%C4%91i%E1%BB%87n-t%E1%BB%AD-WR-F94WA-9DG-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-b%C6%A1i-l%E1%BB%99i-%C4%91i-m%C6%B0a-tho%E1%BA%A3i-m%C3%A1i-%C4%90%E1%BB%93ng-h%E1%BB%93-F94-d%C3%A2y-nh%E1%BB%B1a-huy%E1%BB%81n-tho%E1%BA%A1i.-i.135375573.2915547104","2026-05-23T21:51:28.800051"
