"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Chẳn đâu vào đâu,dùng được 1 tuần sạc dell lên nữa,shop bán hàng điểu, mọi người k nên mua shop này","1","2026-04-18","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624865"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Tai nghe sạc không vào mua mà k kèm dâyw sạc thì sạc bằng niềm tin à shop","1","2025-10-12","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624873"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Chỉ dùng được một lần lúc sau sạc xong thì hư một bên tai lúc giao hàng bị móp","1","2026-03-11","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624881"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Âm thanh:người giao hàng bảo xuống ko lấy nhưng chưa giao đã ghi là giao rồi","1","2026-03-24","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624889"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Shipper láo, tự đặt tự mua t ko mất tiền Shop nên cải thiện shipper lại","1","2026-02-10","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624898"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Âm thanh hơi rè, tai trái nhỏ hơn tai phải. Nắp thì đóng cực chặt, mở ra lấy tai nghe để dùng mà mất 1 đống tgian, như đánh đố người dùng","1","2025-10-29","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624908"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Chất lượng sản phẩm:k ổn nghe đc 1 bên 1 bên bị dè sạc nhanh hết pin","1","2026-04-02","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624917"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Âm thanh:tạm ổn Giảm tiếng ồn:tạm Độ bền:kém Rất nhanh hết pin. Tệ hết sức, sài chưa dc 15p nữa đã hết pin rồi","1","2026-05-16","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624976"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","","1","2026-02-25","https://cf.shopee.vn/file/vn-11134103-81ztc-ml4l4uogvv9jec","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624985"
"Tai nghe ngủ X55 Tai nghe làm việc mini không dây TWS Tai nghe với Microphone","Âm thanh:lúc rè lúc không nghe gì luôn Giảm tiếng ồn:chả tốt Sản phẩm lỗi shop không hỗ trợ","1","2026-03-29","","https://shopee.vn/Tai-nghe-ng%E1%BB%A7-X55-Tai-nghe-l%C3%A0m-vi%E1%BB%87c-mini-kh%C3%B4ng-d%C3%A2y-TWS-Tai-nghe-v%E1%BB%9Bi-Microphone-i.1574448654.28488599214","2026-05-23T21:49:51.624995"
