"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","","1","2022-05-04","","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837357"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Ko hiểu shop làm ăn kiểu hì mới mua mở ra đã gãy","1","2022-07-21","https://cf.shopee.vn/file/vn-11134103-22070-y2w2abdl30ev6b|https://cf.shopee.vn/file/https://down-ws-vn.vod.susercontent.com/c3/98934353/103/A3oxOI=SAMCRu34IES8EACc.jpg","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837392"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Kính dành cho cả nam và nữ nhưng dáng kính chỉ hợp với nữ","1","2022-04-29","","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837401"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Chất liệu:tốt Màu sắc:đúng Đúng với mô tả:ko Ko đúng với mẫu","1","2023-01-10","https://cf.shopee.vn/file/vn-11134103-23010-cxiuibh1w5lv1d","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837410"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Màu sắc:black Chất liệu:nhựa Đúng với mô tả:đúng Sản phẩm ổn gọng kính khá cũ r nhìn thấy bong cả nhựa ra (Shop thấy mình đánh giá 3* liền báo cáo để ẩn đánh giá của mình may mà đã khiếu nại với shopee nên không bị xoá đánh giá)","1","2023-05-18","https://cf.shopee.vn/file/https://down-bs-vn.img.susercontent.com/vn-11110103-23050-4z5cgldde8qv3e","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837424"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Màu sắc:2 chấm vàng ở kính trên ảnh shop đăng màu vàng nhưng khi giao bị phai nhạt màu Đúng với mô tả:Sai mô tả Chất liệu:Rất tệ Sản phẩm rất tệ ạ, kính mở ra rất lỏng lẻo, 2 chấm ở gọng kính thì lại phai màu, có thể đổi hàng cho em được không ạ ?!","1","2022-09-26","https://cf.shopee.vn/file/vn-11134103-22090-jgce3fjtixhv4e|https://cf.shopee.vn/file/vn-11134103-22090-amzhm22uixhvcb|https://cf.shopee.vn/file/vn-11134103-22090-upfw6qevixhv75|https://cf.shopee.vn/file/vn-11134103-22090-mvmzmpbxixhv98","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837440"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Nhán tin hỏi không rep luôn mình có xin đâu bỏ tiền mua mà","1","2022-04-25","https://cf.shopee.vn/file/14fb03e6a6855af43afaf6fc707a0278","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837450"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","có bọt khí trong kính","1","2023-04-25","https://cf.shopee.vn/file/vn-11134103-7qukw-lg06qt280j8q99","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837459"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Chất liệu:đẹp Màu sắc:trắng Đúng với mô tả:đúng shop đọc ảnh giúp t với ạ","1","2022-10-15","","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837468"
"Kính Nam Nữ không độ chữ V hai chấm ngang thời trang siêu hot - ms05.1","Đúng giá rẻ có khác, mới nhận hàng mở ra mở vô mà nó gãy bà luôn rồi","1","2025-05-27","","https://shopee.vn/K%C3%ADnh-Nam-N%E1%BB%AF-kh%C3%B4ng-%C4%91%E1%BB%99-ch%E1%BB%AF-V-hai-ch%E1%BA%A5m-ngang-th%E1%BB%9Di-trang-si%C3%AAu-hot-ms05.1-i.259985661.8398326676","2026-05-24T08:46:29.837478"
