"product_name","text","rating","date","image_urls","product_url","scraped_at"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Cái áo giao tới mở ra, nhòi như cái nùi giẻ, dính dơ màu đỏ k biết là máu hay cái gì, quá kinh tởm. Còn không có tag để mà xé nữa. Né cái shop này ra nha mọi người. Cả đời mua đồ chưa bao giờ đánh giá ái, chưa bao.giờ cho ai 1 sao. Lần đầu tiên!","1","2026-03-06","https://cf.shopee.vn/file/vn-11134103-81ztc-mlhmi7as1gxs38|https://cf.shopee.vn/file/vn-11134103-81ztc-mlhmiawb3g9115|https://cf.shopee.vn/file/https://down-aka-vn.img.susercontent.com/vn-11110103-6v98k-mlhmhz3co0ec3d_cover","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280546"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","","1","2025-10-04","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280577"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Chất liệu:vair mát Màu sắc:xanh navy Size S mà quá rộng","1","2026-02-24","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280608"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Chất liệu:tệ lắm nhé mọi người, áo trắng còn đỡ chứ áo màu giặt đi giày lại biết bao nhiêu chậu nước đều ra phẩm màu rất nhiều, bạn nào bị kích ứng da lên cân nhắc mua","1","2023-11-27","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280645"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Áo đã giặt 2 lần rồi mà vẫn 1 đống bụi vải, có thể hình ảnh ko rõ nhưng mà t mua là bản premium mà, sao lại tệ như thế nhỉ, thế thì bản thường còn tệ như nào nữa","1","2025-04-05","https://cf.shopee.vn/file/https://down-aka-vn.img.susercontent.com/vn-11110103-6khwg-m88t5b59ecg76f_cover","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280681"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Shop gửi áo bị thủng một lỗ nhỏ cho mình là sao ạ","1","2025-02-15","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280712"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Chất liệu:impossible Đúng với mô tả:no, bad Màu sắc:white generally not nice, should not, okay, do nothing, no no","1","2024-09-11","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280744"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Chất liệu:cotton Đúng với mô tả:đúng nói chung là thất vọng, cái màu trắng thì bị dính mấy cái vết vàng giặt k ra, mình để ý vải cotton đã dơ thì khỏi ra, màu đen thì ok, màu xanh lỗi chỉ ở cổ. rcm mn mua bản pre xịn hơn, màu trắng dễ dơ thì mua bản thường cũng đc á. Mấy b nữ chọn S là vừa nếu muốn kiểu dài mà vẫn muốn dáng người nhỏ nhắn. Bth mua hàng dễ vãi, mình đánh giá lại nhé giờ đồ khô cái vết mới hiện rõ vì mình k nhìn rõ tưởng chỉ có vài vết👍🏻","1","2024-08-13","https://cf.shopee.vn/file/vn-11134103-7r98o-lyw9403fkl29ad","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280796"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Mình đặt hai áo khác nhau shop giao cùng màu luôn","1","2024-04-13","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280828"
"Áo Thun Trơn Cotton 250gsm GODMOTHER Premium Full Color Cổ Tròn Nam Nữ","Chất liệu:bthg Đúng với mô tả:kh Màu sắc:kem Lần đầu mua hàng cũng như lần cuối quá thất vọng áo thì màu kem mà còn bị dính bẩn dục lun chứ sao mà mặc được k có lần 2","1","2024-09-01","","https://shopee.vn/%C3%81o-Thun-Tr%C6%A1n-Cotton-250gsm-GODMOTHER-Premium-Full-Color-C%E1%BB%95-Tr%C3%B2n-Nam-N%E1%BB%AF-i.703090265.19787998337","2026-05-24T08:14:07.280862"
